Date;Level [mm];Quantity [Liter];Signal health[-];StdDev [Liter];Refill Quantity [Liter]
Measurement data [mm]
2018-08-19 07:18:55;393;1234;100;0.00;80;0;0;0;2003;2004;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2011;2012;2014;
2018-08-19 07:19:49;393;1234;100;0.00;80;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2012;
2018-08-19 07:20:43;393;1234;100;0.00;80;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;
2018-08-19 07:21:37;393;1234;100;0.00;80;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;
2018-08-19 07:22:32;393;1234;100;0.00;80;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;
2018-08-19 07:23:26;393;1234;100;0.00;80;0;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;
2018-08-19 07:24:20;393;1234;100;0.00;80;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;
2018-08-19 07:25:15;393;1234;100;0.00;80;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;2071;
2018-08-19 07:26:09;393;1234;100;0.00;80;0;0;0;2003;2006;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2012;
2018-08-19 07:27:03;393;1234;100;0.00;80;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;2008;2009;
2018-08-19 07:27:58;393;1234;100;0.00;80;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;
2018-08-19 07:28:52;393;1234;100;0.00;80;0;0;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;
2018-08-19 07:30:49;393;1234;100;0.00;80;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;
2018-08-19 07:31:42;393;1234;100;0.00;80;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;
2018-08-19 07:32:33;393;1234;100;0.00;80;0;2003;2004;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2012;2012;2016;2021;
2018-08-19 07:33:25;393;1234;100;0.00;80;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;
2018-08-19 07:34:16;393;1234;100;0.00;80;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;
2018-08-19 07:35:07;393;1234;100;0.00;80;0;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;
2018-08-19 07:35:57;393;1234;100;0.00;80;2006;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;
2018-08-19 07:36:48;393;1234;100;0.00;80;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;
2018-08-19 07:37:38;393;1234;100;0.00;80;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2012;2016;
2018-08-19 07:38:29;391;1228;98;1.57;80;0;2004;2004;2004;2004;2004;2005;2005;2007;2007;2007;2007;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2012;2012;
2018-08-19 07:39:20;391;1228;98;1.26;80;0;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:40:11;391;1228;98;1.26;80;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:41:02;391;1228;98;1.21;80;0;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:41:53;391;1228;98;1.09;80;0;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:42:44;391;1228;98;1.09;80;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:43:35;391;1228;98;1.09;80;0;2004;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:44:26;391;1228;99;0.94;80;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:45:17;391;1228;98;1.09;80;2004;2005;2007;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2073;
2018-08-19 07:46:09;391;1228;98;1.57;80;0;2005;2005;2005;2005;2005;2005;2005;2005;2005;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:46:59;391;1228;100;0.00;80;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:47:49;391;1228;99;0.75;80;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
2018-08-19 07:48:40;391;1228;99;0.94;80;0;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2008;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;2009;
